 written on  2Jul2026 at 03:14:32 
          11
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
   -7   -2    0    9    2   -0.002612    0.008015
   -7   -2    0   10    2   -0.010959    0.006869
   -7   -2    0   11    2   -0.006247   -0.023066
   -7   -2    0    1    3   -0.001160   -0.002659
   -7   -2    0    2    3    0.003472   -0.009301
   -7   -2    0    3    3    0.004678    0.002153
   -7   -2    0    4    3   -0.001787   -0.006324
   -7   -2    0    5    3   -0.005236   -0.000310
   -7   -2    0    6    3   -0.003043    0.010810
   -7   -2    0    7    3   -0.008979   -0.008344
   -7   -2    0    8    3    0.004744   -0.001729
   -7   -2    0    9    3    0.010616   -0.008606
   -7   -2    0   10    3   -0.000928    0.001400
   -7   -2    0   11    3    0.018106   -0.008584
   -7   -2    0    1    4    0.002641   -0.003438
   -7   -2    0    2    4    0.004800   -0.022262
   -7   -2    0    3    4   -0.012767   -0.007450
   -7   -2    0    4    4    0.014119   -0.011307
   -7   -2    0    5    4   -0.001371    0.002518
   -7   -2    0    6    4    0.015334   -0.007781
   -7   -2    0    7    4   -0.002338   -0.001749
   -7   -2    0    8    4    0.000974    0.014800
   -7   -2    0    9    4    0.002130   -0.007279
   -7   -2    0   10    4    0.007448   -0.017415
   -7   -2    0   11    4    0.016491    0.000224
   -7   -2    0    1    5   -0.009508   -0.001488
   -7   -2    0    2    5    0.001547    0.004742
   -7   -2    0    3    5    0.002132    0.004259
   -7   -2    0    4    5   -0.009796   -0.015503
   -7   -2    0    5    5   -0.010658   -0.007593
   -7   -2    0    6    5    0.006758    0.028554
   -7   -2    0    7    5    0.005947   -0.003562
   -7   -2    0    8    5   -0.008842   -0.029520
   -7   -2    0    9    5   -0.018726   -0.005549
   -7   -2    0   10    5   -0.009746    0.031704
   -7   -2    0   11    5   -0.004795    0.002414
   -7   -2    0    1    6   -0.002959    0.004825
   -7   -2    0    2    6    0.002667    0.004487
   -7   -2    0    3    6   -0.016100   -0.003645
   -7   -2    0    4    6    0.027167   -0.002683
   -7   -2    0    5    6   -0.016126   -0.022744
   -7   -2    0    6    6   -0.006985   -0.003747
   -7   -2    0    7    6    0.007722    0.002080
   -7   -2    0    8    6    0.008886   -0.005567
   -7   -2    0    9    6    0.007324   -0.014365
   -7   -2    0   10    6   -0.006541    0.006386
   -7   -2    0   11    6   -0.002703    0.024110
   -7   -2    0    1    7   -0.007987    0.000063
   -7   -2    0    2    7   -0.003289   -0.005375
   -7   -2    0    3    7    0.011425   -0.004455
   -7   -2    0    4    7   -0.008489   -0.001119
   -7   -2    0    5    7   -0.002497   -0.027012
   -7   -2    0    6    7   -0.003601    0.009105
   -7   -2    0    7    7   -0.027999    0.006517
   -7   -2    0    8    7    0.002679   -0.001599
   -7   -2    0    9    7    0.003357    0.001074
   -7   -2    0   10    7    0.000926   -0.002041
   -7   -2    0   11    7   -0.005719    0.010791
   -7   -2    0    1    8    0.002839   -0.001835
   -7   -2    0    2    8    0.008551   -0.007066
   -7   -2    0    3    8   -0.006064   -0.004311
   -7   -2    0    4    8   -0.003081    0.000252
   -7   -2    0    5    8    0.012165   -0.003974
   -7   -2    0    6    8   -0.003835    0.004404
   -7   -2    0    7    8    0.005395    0.002120
