 written on  6Aug2026 at 17:05:06 
           2
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    5   -2    0    1    1   -0.071494   -0.002792
    5   -2    0    2    1   -0.175341   -0.014681
    5   -2    0    1    2   -0.136907   -0.062105
    5   -2    0    2    2    0.096671    0.002792
    5   -1    0    1    1   -0.009956    0.109046
    5   -1    0    2    1   -0.046669    0.062430
    5   -1    0    1    2   -0.006782    0.005156
    5   -1    0    2    2    0.023098   -0.109046
    5    0    0    1    1    0.071588    0.097754
    5    0    0    2    1    0.105624    0.007074
    5    0    0    1    2    0.094288   -0.011182
    5    0    0    2    2   -0.080908   -0.097754
    5    1    0    1    1    0.003574    0.013070
    5    1    0    2    1    0.069956   -0.180628
    5    1    0    1    2    0.004236    0.024473
    5    1    0    2    2   -0.020963   -0.013070
    5    2    0    1    1   -0.149692   -0.020154
    5    2    0    2    1   -0.073538   -0.090628
    5    2    0    1    2   -0.000275    0.040524
    5    2    0    2    2    0.121306    0.020154
    5    3    0    1    1   -0.094334    0.019916
    5    3    0    2    1   -0.140288    0.058838
    5    3    0    1    2    0.033805   -0.005387
    5    3    0    2    2    0.065949   -0.019916
    5    4    0    1    1    0.048059    0.092387
    5    4    0    2    1    0.109314    0.008326
    5    4    0    1    2   -0.002918    0.015817
    5    4    0    2    2   -0.065448   -0.092387
    5    5    0    1    1   -0.055432    0.043911
    5    5    0    2    1    0.123041    0.010932
    5    5    0    1    2   -0.012065    0.031521
    5    5    0    2    2    0.046111   -0.043911
    5    6    0    1    1   -0.096266   -0.027047
    5    6    0    2    1   -0.148089    0.054425
    5    6    0    1    2   -0.010209    0.014487
    5    6    0    2    2    0.109408    0.027047
    5    7    0    1    1    0.087776    0.062671
    5    7    0    2    1   -0.061042    0.011431
    5    7    0    1    2    0.036318    0.018170
    5    7    0    2    2   -0.062598   -0.062671
    6    0    0    1    1    0.190253   -0.000000
    6    0    0    2    1    0.129451    0.126438
    6    0    0    1    2    0.129451   -0.126438
    6    0    0    2    2   -0.179296    0.000000
    6    1    0    1    1    0.127724    0.015280
    6    1    0    2    1    0.086087    0.053582
    6    1    0    1    2   -0.068891   -0.068952
    6    1    0    2    2   -0.114582   -0.015280
    6    2    0    1    1    0.002768    0.015692
    6    2    0    2    1   -0.053963   -0.013981
    6    2    0    1    2   -0.083307   -0.047677
    6    2    0    2    2   -0.004647   -0.015692
    6    3    0    1    1    0.005078   -0.048127
    6    3    0    2    1   -0.073921    0.056591
