 written on  6Aug2026 at 15:43:12 
           2
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    1    2    0    1    1    0.068866   -0.015731
    1    2    0    2    1   -0.232969    0.009758
    1    2    0    1    2    0.025972    0.014797
    1    2    0    2    2    0.012400   -0.015609
    1    3    0    1    1   -0.024887   -0.000547
    1    3    0    2    1   -0.001788   -0.010714
    1    3    0    1    2    0.011239    0.000341
    1    3    0    2    2   -0.011390   -0.002149
    1    4    0    1    1    0.000913    0.000460
    1    4    0    2    1   -0.005174    0.002324
    1    4    0    1    2   -0.004851   -0.002224
    1    4    0    2    2    0.002548    0.000145
    1    5    0    1    1    0.002124    0.000393
    1    5    0    2    1    0.000123    0.012187
    1    5    0    1    2    0.000842    0.004175
    1    5    0    2    2    0.000721   -0.000708
    1    6    0    1    1   -0.001089    0.000035
    1    6    0    2    1    0.011730   -0.003694
    1    6    0    1    2    0.008300   -0.000507
    1    6    0    2    2   -0.001012   -0.000053
    2   -5    0    1    1   -0.002168   -0.000251
    2   -5    0    2    1   -0.007109   -0.008882
    2   -5    0    1    2   -0.000568   -0.004042
    2   -5    0    2    2   -0.000533    0.000219
    2   -4    0    1    1   -0.001633    0.000334
    2   -4    0    2    1   -0.009078    0.008632
    2   -4    0    1    2   -0.008103   -0.001516
    2   -4    0    2    2   -0.000456   -0.000105
    2   -3    0    1    1    0.003981    0.000600
    2   -3    0    2    1    0.010293    0.012805
    2   -3    0    1    2   -0.010340    0.008992
    2   -3    0    2    2    0.001510   -0.000460
    2   -2    0    1    1   -0.000739   -0.001891
    2   -2    0    2    1    0.014053   -0.013621
    2   -2    0    1    2    0.013458    0.017148
    2   -2    0    2    2   -0.000105    0.000548
    2   -1    0    1    1   -0.021331    0.000134
    2   -1    0    2    1   -0.010183   -0.025566
    2   -1    0    1    2    0.033664   -0.004524
    2   -1    0    2    2   -0.009166    0.002238
    2    0    0    1    1    0.050603    0.023630
    2    0    0    2    1   -0.018910    0.024933
    2    0    0    1    2    0.013082   -0.028908
    2    0    0    2    2    0.024516   -0.014969
    2    1    0    1    1    0.120247    0.010959
    2    1    0    2    1   -0.033029    0.026058
    2    1    0    1    2   -0.000068   -0.005672
    2    1    0    2    2    0.076427   -0.001053
    2    2    0    1    1    0.068048   -0.028586
    2    2    0    2    1   -0.029552   -0.018935
    2    2    0    1    2    0.012213    0.026210
    2    2    0    2    2    0.023429    0.013430
    2    3    0    1    1   -0.023554    0.001197
    2    3    0    2    1   -0.013035    0.006115
    2    3    0    1    2    0.015207    0.003542
    2    3    0    2    2   -0.009525   -0.001325
    2    4    0    1    1   -0.001092    0.001414
    2    4    0    2    1    0.007417    0.013955
    2    4    0    1    2   -0.001225   -0.004240
    2    4    0    2    2    0.000244   -0.000340
    2    5    0    1    1    0.004351   -0.000278
    2    5    0    2    1    0.008211    0.005298
    2    5    0    1    2   -0.001247   -0.001936
    2    5    0    2    2    0.001586    0.000134
    2    6    0    1    1   -0.001413   -0.000339
    2    6    0    2    1    0.006729   -0.008699
    2    6    0    1    2    0.001563   -0.001024
    2    6    0    2    2   -0.000870    0.000112
    2    7    0    1    1   -0.002168   -0.000251
