 written on  6Aug2026 at 21:45:38 
           2
         343
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    1    1    1    1    2    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    3    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    3    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    3    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    3    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    2    1    1    1    1    1    1
    1    1    1    1    1    2    2    1    1    1    1    1    1    1    1
    2    2    1    1    1    1    1    2    2    1    1    2    3
   -3  -10    0    1    1   -0.002050   -0.001735
   -3  -10    0    2    1    0.001773   -0.000017
   -3  -10    0    1    2   -0.000495   -0.000005
   -3  -10    0    2    2   -0.002049    0.001736
   -3   -9    0    1    1    0.002550   -0.000059
   -3   -9    0    2    1    0.000385   -0.000000
   -3   -9    0    1    2   -0.000682   -0.000011
   -3   -9    0    2    2    0.002549    0.000060
   -3   -8    0    1    1   -0.000830    0.002491
   -3   -8    0    2    1   -0.000463    0.000005
   -3   -8    0    1    2    0.002078    0.000025
   -3   -8    0    2    2   -0.000832   -0.002495
   -3   -7    0    1    1   -0.007409   -0.002932
   -3   -7    0    2    1    0.001455   -0.000015
   -3   -7    0    1    2    0.004371    0.000034
   -3   -7    0    2    2   -0.007401    0.002932
   -3   -6    0    1    1    0.008171   -0.000012
   -3   -6    0    2    1    0.002998   -0.000023
   -3   -6    0    1    2   -0.012189   -0.000120
   -3   -6    0    2    2    0.008171    0.000028
   -3   -5    0    1    1    0.011787    0.008165
   -3   -5    0    2    1   -0.008796    0.000072
   -3   -5    0    1    2   -0.004589    0.000005
   -3   -5    0    2    2    0.011743   -0.008185
   -3   -4    0    1    1   -0.022970   -0.017966
   -3   -4    0    2    1    0.001819   -0.000027
   -3   -4    0    1    2    0.033600    0.000255
   -3   -4    0    2    2   -0.022920    0.017943
   -3   -3    0    1    1    0.042504    0.004060
   -3   -3    0    2    1   -0.028205    0.000271
   -3   -3    0    1    2   -0.036440   -0.000325
   -3   -3    0    2    2    0.042524   -0.004048
   -3   -2    0    1    1   -0.055887    0.018509
   -3   -2    0    2    1    0.033582   -0.000284
   -3   -2    0    1    2   -0.081859   -0.000598
   -3   -2    0    2    2   -0.055719   -0.018419
   -3   -1    0    1    1   -0.056109   -0.018861
   -3   -1    0    2    1    0.074399   -0.000620
   -3   -1    0    1    2   -0.037758   -0.000298
   -3   -1    0    2    2   -0.056165    0.018956
   -3    0    0    1    1    0.042492   -0.003986
   -3    0    0    2    1    0.034331   -0.000249
   -3    0    0    1    2    0.034385    0.000233
   -3    0    0    2    2    0.042480    0.003993
   -3    1    0    1    1   -0.023352    0.018070
   -3    1    0    2    1   -0.028232    0.000242
   -3    1    0    1    2   -0.004434   -0.000009
   -3    1    0    2    2   -0.023397   -0.018079
   -3    2    0    1    1    0.012121   -0.008145
   -3    2    0    2    1    0.001619   -0.000030
   -3    2    0    1    2   -0.012663   -0.000105
   -3    2    0    2    2    0.012164    0.008139
   -3    3    0    1    1    0.008253   -0.000007
   -3    3    0    2    1   -0.008973    0.000079
   -3    3    0    1    2    0.004530    0.000030
   -3    3    0    2    2    0.008254    0.000009
   -3    4    0    1    1   -0.007561    0.002922
   -3    4    0    2    1    0.003134   -0.000025
   -3    4    0    1    2    0.002157    0.000023
   -3    4    0    2    2   -0.007576   -0.002920
   -3    5    0    1    1   -0.000794   -0.002489
   -3    5    0    2    1    0.001473   -0.000016
   -3    5    0    1    2   -0.000780   -0.000007
   -3    5    0    2    2   -0.000790    0.002487
   -3    6    0    1    1    0.002584    0.000067
   -3    6    0    2    1   -0.000490    0.000008
   -3    6    0    1    2   -0.000464   -0.000007
   -3    6    0    2    2    0.002588   -0.000067
   -3    7    0    1    1   -0.002076    0.001729
   -3    7    0    2    1    0.000375   -0.000003
   -3    7    0    1    2    0.000825    0.000010
   -3    7    0    2    2   -0.002077   -0.001728
   -2  -10    0    1    1    0.001961    0.000002
   -2  -10    0    2    1    0.000183    0.000001
   -2  -10    0    1    2   -0.000358   -0.000005
   -2  -10    0    2    2    0.001959   -0.000001
   -2   -9    0    1    1    0.000237    0.001508
   -2   -9    0    2    1    0.000143   -0.000002
   -2   -9    0    1    2   -0.001657   -0.000010
   -2   -9    0    2    2    0.000236   -0.001507
   -2   -8    0    1    1   -0.000056   -0.002303
   -2   -8    0    2    1   -0.001054    0.000006
   -2   -8    0    1    2   -0.000879   -0.000007
   -2   -8    0    2    2   -0.000054    0.002303
   -2   -7    0    1    1    0.000782    0.000764
   -2   -7    0    2    1   -0.000279    0.000007
   -2   -7    0    1    2    0.004578    0.000031
   -2   -7    0    2    2    0.000781   -0.000763
   -2   -6    0    1    1   -0.003305    0.003539
   -2   -6    0    2    1    0.006750   -0.000059
   -2   -6    0    1    2   -0.008875   -0.000067
   -2   -6    0    2    2   -0.003311   -0.003535
   -2   -5    0    1    1    0.011958   -0.008132
   -2   -5    0    2    1   -0.008730    0.000064
   -2   -5    0    1    2   -0.004914   -0.000026
   -2   -5    0    2    2    0.011954    0.008116
   -2   -4    0    1    1   -0.016107   -0.000001
   -2   -4    0    2    1   -0.014851    0.000154
   -2   -4    0    1    2    0.074354    0.000591
   -2   -4    0    2    2   -0.016087   -0.000005
   -2   -3    0    1    1   -0.055961    0.018528
   -2   -3    0    2    1    0.061866   -0.000529
   -2   -3    0    1    2   -0.064665   -0.000582
   -2   -3    0    2    2   -0.055784   -0.018447
   -2   -2    0    1    1    0.104050    0.021684
   -2   -2    0    2    1   -0.036411    0.000262
   -2   -2    0    1    2   -0.107597   -0.000797
   -2   -2    0    2    2    0.103373   -0.021660
   -2   -1    0    1    1    0.314089    0.000778
   -2   -1    0    2    1   -0.064840    0.000455
   -2   -1    0    1    2   -0.108378   -0.000764
   -2   -1    0    2    2    0.313799   -0.001081
   -2    0    0    1    1    0.106529   -0.021907
   -2    0    0    2    1   -0.065698    0.000412
   -2    0    0    1    2   -0.067026   -0.000498
   -2    0    0    2    2    0.106919    0.021919
   -2    1    0    1    1   -0.055717   -0.018867
   -2    1    0    2    1   -0.037705    0.000260
   -2    1    0    1    2    0.074764    0.000607
   -2    1    0    2    2   -0.055860    0.018873
   -2    2    0    1    1   -0.016799    0.000017
   -2    2    0    2    1    0.063017   -0.000483
   -2    2    0    1    2   -0.004360   -0.000057
   -2    2    0    2    2   -0.016832   -0.000018
   -2    3    0    1    1    0.012096    0.008154
   -2    3    0    2    1   -0.015002    0.000126
   -2    3    0    1    2   -0.009074   -0.000065
   -2    3    0    2    2    0.012134   -0.008152
   -2    4    0    1    1   -0.003205   -0.003505
   -2    4    0    2    1   -0.008995    0.000066
   -2    4    0    1    2    0.004457    0.000038
