 written on  1Jul2026 at 22:57:33 
          11
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
   -7   -5    0    7    7   -0.002176   -0.001083
   -7   -5    0    8    7    0.000513   -0.002847
   -7   -5    0    9    7    0.001329   -0.001159
   -7   -5    0   10    7    0.005011   -0.005374
   -7   -5    0   11    7    0.001868    0.001383
   -7   -5    0    1    8   -0.013987    0.003806
   -7   -5    0    2    8    0.003398   -0.015235
   -7   -5    0    3    8   -0.000130   -0.042236
   -7   -5    0    4    8    0.000644   -0.001946
   -7   -5    0    5    8    0.010142    0.008102
   -7   -5    0    6    8   -0.002466   -0.006668
   -7   -5    0    7    8    0.008258    0.000477
   -7   -5    0    8    8   -0.011757   -0.002585
   -7   -5    0    9    8    0.001916    0.005155
   -7   -5    0   10    8   -0.006723   -0.002540
   -7   -5    0   11    8    0.018020    0.008557
   -7   -5    0    1    9    0.005178    0.000328
   -7   -5    0    2    9    0.007126    0.014818
   -7   -5    0    3    9   -0.004260   -0.006865
   -7   -5    0    4    9    0.018654   -0.006732
   -7   -5    0    5    9    0.002965   -0.013761
   -7   -5    0    6    9    0.002915    0.004711
   -7   -5    0    7    9    0.003553   -0.001304
   -7   -5    0    8    9   -0.001786   -0.002808
   -7   -5    0    9    9    0.000554    0.000146
   -7   -5    0   10    9    0.007634    0.007330
   -7   -5    0   11    9   -0.010401   -0.011231
   -7   -5    0    1   10    0.003671   -0.003157
   -7   -5    0    2   10    0.013112    0.009950
   -7   -5    0    3   10    0.011454    0.010278
   -7   -5    0    4   10    0.011087    0.003362
   -7   -5    0    5   10    0.004232    0.009168
   -7   -5    0    6   10    0.003956   -0.003557
   -7   -5    0    7   10    0.003232    0.005686
   -7   -5    0    8   10   -0.013768    0.007946
   -7   -5    0    9   10   -0.006957    0.007669
   -7   -5    0   10   10    0.000817    0.013166
   -7   -5    0   11   10   -0.011820   -0.018264
   -7   -5    0    1   11    0.011771    0.008642
   -7   -5    0    2   11   -0.006977   -0.000570
   -7   -5    0    3   11   -0.004111    0.001325
   -7   -5    0    4   11   -0.000604   -0.000119
   -7   -5    0    5   11   -0.011204   -0.002136
   -7   -5    0    6   11   -0.001160    0.034704
   -7   -5    0    7   11   -0.003811    0.008453
   -7   -5    0    8   11    0.019828   -0.005804
   -7   -5    0    9   11   -0.016737   -0.008101
   -7   -5    0   10   11   -0.024042   -0.006433
   -7   -5    0   11   11    0.001026    0.006042
   -7   -4    0    1    1   -0.011323    0.019264
   -7   -4    0    2    1   -0.008846    0.003440
   -7   -4    0    3    1   -0.004202   -0.011969
   -7   -4    0    4    1   -0.009745   -0.004084
   -7   -4    0    5    1    0.012156    0.008608
   -7   -4    0    6    1   -0.013978   -0.009661
   -7   -4    0    7    1   -0.000463    0.001542
   -7   -4    0    8    1   -0.019645   -0.002394
   -7   -4    0    9    1    0.003449   -0.017507
   -7   -4    0   10    1    0.011465   -0.007931
   -7   -4    0   11    1    0.007387   -0.000839
   -7   -4    0    1    2   -0.004477    0.004366
   -7   -4    0    2    2    0.012879   -0.001458
   -7   -4    0    3    2   -0.002336    0.000009
   -7   -4    0    4    2    0.000894    0.006799
   -7   -4    0    5    2    0.001155    0.007182
   -7   -4    0    6    2   -0.021541   -0.013563
   -7   -4    0    7    2    0.002533   -0.002805
   -7   -4    0    8    2    0.007163    0.001934
   -7   -4    0    9    2    0.002697   -0.005295
   -7   -4    0   10    2   -0.015790    0.003889
   -7   -4    0   11    2   -0.008980   -0.005397
   -7   -4    0    1    3   -0.000828   -0.004068
   -7   -4    0    2    3   -0.005198   -0.002877
   -7   -4    0    3    3   -0.018061   -0.017001
   -7   -4    0    4    3   -0.004518   -0.011441
   -7   -4    0    5    3    0.016603    0.015311
   -7   -4    0    6    3   -0.001068    0.006595
   -7   -4    0    7    3   -0.007572   -0.008112
   -7   -4    0    8    3   -0.008190   -0.001442
   -7   -4    0    9    3   -0.000098   -0.004908
   -7   -4    0   10    3   -0.001224   -0.008755
   -7   -4    0   11    3   -0.008576    0.003030
   -7   -4    0    1    4    0.001859    0.008500
   -7   -4    0    2    4   -0.007992   -0.010144
   -7   -4    0    3    4   -0.020569    0.016457
   -7   -4    0    4    4   -0.002826    0.007637
   -7   -4    0    5    4   -0.007781    0.015906
   -7   -4    0    6    4   -0.011430    0.008430
   -7   -4    0    7    4    0.002023   -0.006710
   -7   -4    0    8    4   -0.003824   -0.024142
   -7   -4    0    9    4   -0.011524    0.016571
   -7   -4    0   10    4   -0.015458    0.002753
   -7   -4    0   11    4    0.005327    0.019218
   -7   -4    0    1    5    0.017856    0.006403
   -7   -4    0    2    5    0.008036    0.005045
   -7   -4    0    3    5   -0.008463    0.017593
   -7   -4    0    4    5    0.016845    0.005332
   -7   -4    0    5    5   -0.013435    0.000943
   -7   -4    0    6    5   -0.010061   -0.002083
   -7   -4    0    7    5    0.035004    0.001552
   -7   -4    0    8    5   -0.007188   -0.009470
   -7   -4    0    9    5   -0.017830   -0.007892
   -7   -4    0   10    5    0.015049   -0.025145
   -7   -4    0   11    5   -0.018812   -0.017437
